369,DR3_MKXL0_SX15_m_18422.wav,2.62571120262146,0.7952544689178467,1
370,DR3_MLNS0_SI1407_n_33336.wav,0.9568659663200378,0.07100564241409302,1
371,DR3_MMAM0_SI1597_n_55749.wav,1.2540510892868042,0.13386321067810059,1
372,DR3_MMAR0_SA1_l_53316.wav,2.2465262413024902,1.122131109237671,1
373,DR3_MMAR0_SI1966_n_53375.wav,1.0699299573898315,0.3060307502746582,1
374,DR3_MMEB0_SI1357_n_19174.wav,2.417297840118408,1.182600736618042,1
375,DR3_MMEB0_SI1357_n_22600.wav,2.478240728378296,1.546388864517212,1
376,DR3_MMEB0_SI1357_n_45940.wav,3.1182146072387695,1.3399076461791992,1
378,DR3_MMEB0_SX367_l_21973.wav,2.7927141189575195,0.48561954498291016,1
379,DR3_MMJB1_SX328_n_46743.wav,2.118635892868042,1.0345213413238525,1
380,DR3_MMSM0_SA1_l_45910.wav,2.3987674713134766,0.2924466133117676,1
381,DR3_MMSM0_SI1106_l_44466.wav,1.4171829223632812,0.07232153415679932,1
382,DR3_MMSM0_SX116_l_23800.wav,1.9983713626861572,0.7094554901123047,1
383,DR3_MMSM0_SX26_l_29080.wav,1.8760541677474976,0.4277430772781372,1
384,DR3_MMSM0_SX26_y_14704.wav,2.036405086517334,0.23142743110656738,1
385,DR3_MPRD0_SA1_l_48724.wav,3.266200304031372,0.38758015632629395,1
386,DR3_MPRD0_SX171_v_58360.wav,1.6745927333831787,0.3551018238067627,1
388,DR3_MRBC0_SX239_ng_32501.wav,1.6667609214782715,0.46209120750427246,1
389,DR3_MRBC0_SX329_l_17796.wav,2.806098699569702,0.4397773742675781,1
390,DR3_MRBC0_SX419_m_12156.wav,2.533370018005371,0.6379985809326172,1
391,DR3_MRDS0_SI537_v_9691.wav,2.0623252391815186,0.29985642433166504,1
392,DR3_MREE0_SI1104_l_8480.wav,2.828235387802124,0.4462311267852783,1
393,DR3_MRJB1_SI1413_m_30579.wav,1.489972472190857,0.2652862071990967,1
394,DR3_MRJB1_SI2021_l_61848.wav,2.089740037918091,0.3751981258392334,1
396,DR3_MRTC0_SX198_m_32380.wav,2.411449670791626,1.3976755142211914,1
397,DR3_MRTC0_SX378_y_40827.wav,2.218039035797119,0.6779992580413818,1
398,DR3_MRTJ0_SA1_n_28600.wav,1.8382741212844849,0.4219266176223755,1
399,DR3_MRTJ0_SX412_l_11279.wav,2.018481969833374,0.11785769462585449,1
400,DR3_MRTJ0_SX52_l_8360.wav,1.8615933656692505,0.29119741916656494,1
401,DR3_MRWA0_SI1603_l_33160.wav,2.414703607559204,0.40442490577697754,1
402,DR3_MRWA0_SI2233_l_8702.wav,2.270552158355713,0.5069196224212646,1
403,DR3_MRWA0_SI2233_m_35280.wav,1.5320730209350586,0.4074298143386841,1
404,DR3_MRWA0_SX343_l_14739.wav,2.4995522499084473,0.4597289562225342,1
406,DR3_MSFV0_SI1892_n_13744.wav,1.5078145265579224,0.4682515859603882,1
407,DR3_MSFV0_SX92_n_19851.wav,2.610778331756592,1.4649763107299805,1
408,DR3_MSFV0_SX92_v_30997.wav,1.6559405326843262,0.41422080993652344,1
409,DR3_MTJM0_SI1226_l_16083.wav,2.2202205657958984,0.9580602645874023,1
410,DR3_MTJM0_SI1856_v_44339.wav,1.352924108505249,0.08865821361541748,1
411,DR3_MTJM0_SX326_n_26455.wav,2.097081184387207,1.0830793380737305,1
413,DR3_MTKP0_SI1023_l_30226.wav,2.70346736907959,0.9452030658721924,1
415,DR3_MTKP0_SX213_l_33817.wav,2.2014870643615723,0.8076164722442627,1
416,DR3_MTKP0_SX303_l_6982.wav,2.8345038890838623,1.5937793254852295,1
417,DR3_MTKP0_SX393_l_33622.wav,2.1630940437316895,0.4119293689727783,1
418,DR3_MTLB0_SI504_l_12240.wav,2.3978254795074463,1.256120204925537,1
419,DR3_MTPG0_SI753_v_44160.wav,1.5731642246246338,0.22073721885681152,1
420,DR3_MTPP0_SA1_n_21920.wav,2.774930715560913,0.6277158260345459,1
421,DR3_MTPP0_SI1508_n_34757.wav,2.167778968811035,0.5754334926605225,1
424,DR3_MWDK0_SI806_n_37392.wav,1.4818708896636963,0.1461092233657837,1
425,DR3_MWDK0_SX446_l_21840.wav,2.2135283946990967,0.6112315654754639,1
426,DR3_MWDK0_SX446_l_29240.wav,1.6452293395996094,0.12598133087158203,1
427,DR3_MWGR0_SI2236_l_27106.wav,1.9961017370224,0.423425555229187,1
428,DR3_MWGR0_SI976_l_15874.wav,2.5758321285247803,0.3243107795715332,1
429,DR4_FBAS0_SA1_y_50450.wav,2.1287105083465576,0.2782478332519531,1
431,DR4_FBMJ0_SA1_y_61195.wav,1.9217190742492676,0.25191450119018555,1
432,DR4_FBMJ0_SX156_v_25065.wav,0.9383741021156311,0.11191529035568237,1
433,DR4_FCAG0_SI1641_l_7644.wav,2.3965466022491455,0.6640875339508057,1
434,DR4_FCAG0_SX423_m_36511.wav,2.6461849212646484,1.3946409225463867,1
435,DR4_FCAG0_SX423_n_44866.wav,1.3059970140457153,0.7429765462875366,1
436,DR4_FDKN0_SX451_m_58250.wav,1.9561084508895874,1.8709686994552612,1
437,DR4_FEEH0_SI471_l_8040.wav,2.1219820976257324,1.4856634140014648,1
438,DR4_FEEH0_SI471_m_14328.wav,1.6504483222961426,0.21376585960388184,1
439,DR4_FEEH0_SX122_m_21880.wav,2.192006826400757,1.0408413410186768,1
440,DR4_FEEH0_SX32_n_8257.wav,2.0924274921417236,2.11933970451355,1
441,DR4_FJWB1_SI2055_l_19920.wav,1.3909037113189697,0.12214124202728271,1
443,DR4_FJXP0_SI1752_n_13577.wav,3.4014463424682617,2.553658962249756,1
445,DR4_FJXP0_SX42_l_12640.wav,2.7088518142700195,0.9549369812011719,1
446,DR4_FKDW0_SX127_m_24438.wav,1.8767988681793213,0.9368877410888672,1
447,DR4_FKLC0_SI985_ng_7040.wav,2.0868289470672607,1.4608566761016846,1
448,DR4_FKLC0_SX445_n_35600.wav,2.55155348777771,0.6818788051605225,1
450,DR4_FLHD0_SX444_l_7736.wav,2.6540985107421875,0.3343844413757324,1
451,DR4_FPAF0_SA1_n_33280.wav,2.2950220108032227,2.1081318855285645,1
452,DR4_FPAF0_SI1054_l_35634.wav,1.8545150756835938,0.8489258289337158,1
453,DR4_FPAF0_SX334_n_41602.wav,2.5309767723083496,0.14487862586975098,1
454,DR4_FPAF0_SX424_l_21096.wav,1.8136603832244873,0.22129535675048828,1
455,DR4_FPAF0_SX64_m_35940.wav,2.679647445678711,2.077202796936035,1
457,DR4_FSAK0_SX220_v_28449.wav,1.1073609590530396,0.14936017990112305,1
458,DR4_FSSB0_SA1_ng_24400.wav,3.114042282104492,0.941922664642334,1
460,DR4_FSSB0_SI1082_l_36344.wav,1.7977691888809204,0.12182605266571045,1
461,DR4_FSSB0_SX452_y_49168.wav,3.0215556621551514,0.24856328964233398,1
462,DR4_FSSB0_SX92_n_25852.wav,2.4478752613067627,1.1459300518035889,1
463,DR4_MAEB0_SI2250_n_27280.wav,2.590006113052368,0.7925970554351807,1
464,DR4_MARW0_SX106_l_39060.wav,2.1966195106506348,0.7200889587402344,1
465,DR4_MARW0_SX16_n_19640.wav,1.8533539772033691,0.5178139209747314,1
467,DR4_MBWP0_SI709_v_19360.wav,1.9338799715042114,0.4362109899520874,1
468,DR4_MCDR0_SA2_l_22976.wav,2.2037875652313232,0.6587886810302734,1
469,DR4_MCDR0_SI1154_l_5800.wav,2.7013773918151855,0.6615855693817139,1
470,DR4_MCSS0_SX300_m_3600.wav,1.3105555772781372,0.6665593385696411,1
471,DR4_MDCD0_SI2045_n_23280.wav,2.368143081665039,0.6595327854156494,1
472,DR4_MDCD0_SX155_l_23970.wav,2.896008014678955,0.912322998046875,1
473,DR4_MDCD0_SX425_v_15122.wav,2.1641643047332764,0.6329982280731201,1
474,DR4_MDMA0_SX170_ng_57000.wav,2.360211133956909,1.0333361625671387,1
475,DR4_MDMA0_SX260_n_40438.wav,2.641575574874878,2.170813798904419,1
476,DR4_MDMA0_SX440_v_6600.wav,2.082104206085205,0.17775201797485352,1
477,DR4_MESG0_SX162_m_21153.wav,2.3071560859680176,1.0381672382354736,1
478,DR4_MESG0_SX252_l_26986.wav,2.9476547241210938,1.1984639167785645,1
479,DR4_MESG0_SX252_n_32710.wav,2.6421430110931396,0.6692616939544678,1
480,DR4_MESG0_SX342_ng_21840.wav,2.570363998413086,0.7469351291656494,1
481,DR4_MFRM0_SX165_l_23101.wav,1.7004972696304321,0.24981284141540527,1
482,DR4_MFWK0_SX169_v_10040.wav,1.640035629272461,0.4552443027496338,1
483,DR4_MFWK0_SX79_n_39603.wav,1.4024986028671265,0.46543192863464355,1
484,DR4_MGAG0_SI1321_m_11792.wav,2.1836788654327393,0.9927587509155273,1
485,DR4_MGAG0_SI691_l_28216.wav,1.6278676986694336,0.29478931427001953,1
486,DR4_MGJC0_SX75_l_5305.wav,2.2611348628997803,0.5496714115142822,1
487,DR4_MGRP0_SI1317_l_43089.wav,2.7263622283935547,0.29088902473449707,1
488,DR4_MGRP0_SX147_v_22976.wav,1.2117656469345093,0.07973146438598633,1
489,DR4_MGRP0_SX417_l_25691.wav,2.794511079788208,0.7593743801116943,1
491,DR4_MJAC0_SI701_n_51800.wav,2.458238363265991,1.0141377449035645,1
494,DR4_MJEE0_SA2_l_22280.wav,2.9041781425476074,0.8818433284759521,1
495,DR4_MJEE0_SX427_v_4040.wav,2.6346676349639893,0.38584041595458984,1
496,DR4_MJEE0_SX67_l_2120.wav,1.4982547760009766,0.1932814121246338,1
497,DR4_MJJJ0_SA2_l_22015.wav,2.072173595428467,0.9973278045654297,1
498,DR4_MJLB0_SA1_y_7527.wav,2.9555587768554688,1.2651581764221191,1
499,DR4_MJLB0_SA2_l_22484.wav,2.6846911907196045,0.887793779373169,1
500,DR4_MJLB0_SX356_n_8647.wav,2.126260995864868,1.2620010375976562,1
501,DR4_MJLB0_SX446_l_13519.wav,2.6657872200012207,0.9451439380645752,1
502,DR4_MJLS0_SA2_n_4386.wav,1.2698925733566284,0.09851288795471191,1
503,DR4_MJLS0_SI1726_n_10600.wav,2.502790927886963,1.4026272296905518,1
504,DR4_MJLS0_SX196_l_23266.wav,2.6006908416748047,0.9152021408081055,1
505,DR4_MJMM0_SX175_m_9965.wav,2.360393524169922,1.5120985507965088,1
506,DR4_MJPM1_SX131_l_29390.wav,2.1964852809906006,0.6282291412353516,1
507,DR4_MJPM1_SX221_n_39895.wav,1.7090731859207153,1.0557771921157837,1
508,DR4_MJPM1_SX41_m_23680.wav,2.5167155265808105,1.767916202545166,1
509,DR4_MJRH0_SI1840_n_10920.wav,1.8757060766220093,0.48502814769744873,1
510,DR4_MJSR0_SA1_y_52515.wav,2.3687407970428467,0.6289138793945312,1
511,DR4_MJSR0_SI1424_n_39320.wav,2.5883188247680664,0.9140076637268066,1
512,DR4_MJWS0_SA2_l_25691.wav,2.247952699661255,0.5738482475280762,1
513,DR4_MJWS0_SX423_n_54366.wav,2.460346221923828,1.9685864448547363,1
515,DR4_MJXL0_SX92_l_3480.wav,2.1698427200317383,0.5518379211425781,1
516,DR4_MKAM0_SA1_l_44435.wav,1.8826175928115845,0.15959227085113525,1
517,DR4_MKAM0_SI1465_l_26652.wav,1.3986141681671143,0.2231607437133789,1
518,DR4_MKAM0_SI1465_n_60657.wav,1.6883875131607056,0.37598931789398193,1
519,DR4_MKAM0_SX326_l_29270.wav,1.3067229986190796,0.1897350549697876,1
520,DR4_MLBC0_SI1869_m_18840.wav,2.696186065673828,1.7017779350280762,1
521,DR4_MLEL0_SI1246_m_50083.wav,1.1092041730880737,0.26065027713775635,1
522,DR4_MLEL0_SX346_l_19634.wav,2.315089225769043,0.2488102912902832,1
523,DR4_MLJC0_SX235_y_35216.wav,3.024472713470459,0.9024393558502197,1
524,DR4_MLJC0_SX325_l_7853.wav,2.215648889541626,0.551166296005249,1
525,DR4_MLJH0_SI694_y_37138.wav,2.2553067207336426,0.23743247985839844,1
526,DR4_MLJH0_SX334_n_31665.wav,2.3077967166900635,1.1676812171936035,1
527,DR4_MLJH0_SX64_n_19676.wav,2.2573180198669434,0.8130011558532715,1
528,DR4_MLSH0_SA2_l_29426.wav,1.6959692239761353,0.11142933368682861,1
529,DR4_MLSH0_SX337_n_21305.wav,1.6010408401489258,0.47422099113464355,1
531,DR4_MMBS0_SI1781_v_12840.wav,0.9492548704147339,0.06207871437072754,1
532,DR4_MMBS0_SX431_n_24920.wav,1.1692034006118774,0.1747291088104248,1
533,DR4_MMDM0_SX141_v_22684.wav,0.9899976253509521,0.07540810108184814,1
536,DR4_MNET0_SI1446_l_6680.wav,2.205782413482666,0.23601818084716797,1
537,DR4_MPEB0_SI600_n_49867.wav,2.996391773223877,0.808539867401123,1
538,DR4_MPRT0_SX220_m_40765.wav,2.7988288402557373,1.2252986431121826,1
539,DR4_MPRT0_SX400_n_18040.wav,2.1229500770568848,0.38939857482910156,1
540,DR4_MRAB1_SI1478_n_41936.wav,0.9932544231414795,0.0938730239868164,1
541,DR4_MRAB1_SI848_n_6520.wav,2.9612791538238525,1.4504435062408447,1
542,DR4_MRAB1_SX398_m_19133.wav,2.487046241760254,1.649261474609375,1
543,DR4_MRFL0_SI1786_m_5720.wav,1.695034146308899,0.7851301431655884,1
544,DR4_MRFL0_SX436_ng_11864.wav,2.4093737602233887,2.2460250854492188,1
545,DR4_MRSP0_SI1429_ng_10760.wav,2.6457600593566895,1.5019736289978027,1
546,DR4_MSFH0_SX136_n_7143.wav,2.108062982559204,0.7892868518829346,1
547,DR4_MSFH0_SX136_v_45279.wav,0.9845412969589233,0.08752775192260742,1
548,DR4_MSMC0_SX17_l_24200.wav,2.1789097785949707,0.8024215698242188,1
549,DR4_MSMC0_SX17_l_6182.wav,1.5316882133483887,0.39174318313598633,1
550,DR4_MSMC0_SX377_m_23720.wav,3.2587413787841797,1.3079876899719238,1
551,DR4_MSMS0_SX173_m_34450.wav,1.3385177850723267,0.631023645401001,1
552,DR4_MSMS0_SX83_n_23480.wav,2.232774496078491,1.3310658931732178,1
553,DR4_MSRG0_SI1851_m_10067.wav,1.8507730960845947,0.8090071678161621,1
554,DR4_MSRG0_SX51_m_3640.wav,3.7642862796783447,1.0476362705230713,1
555,DR4_MSTF0_SI1396_n_18088.wav,2.2653515338897705,0.2054615020751953,1
556,DR4_MSTF0_SI852_y_5800.wav,2.61863374710083,0.4906444549560547,1
557,DR4_MTAS0_SA1_l_38015.wav,2.504427433013916,0.33542728424072266,1
558,DR4_MTAS0_SA2_l_18631.wav,2.3961985111236572,0.6353237628936768,1
559,DR4_MTQC0_SX451_l_13577.wav,2.588703155517578,0.9617257118225098,1
560,DR4_MTQC0_SX91_m_29911.wav,2.6899826526641846,1.9527075290679932,1
561,DR4_MTRC0_SX170_n_11976.wav,2.025085210800171,1.0478248596191406,1
562,DR4_MTRT0_SI1227_v_19560.wav,1.5627155303955078,0.26818621158599854,1
563,DR4_MTRT0_SX57_l_9680.wav,2.558903455734253,0.744927167892456,1
564,DR5_FBJL0_SA2_l_25817.wav,2.877481460571289,0.8851964473724365,1
565,DR5_FBJL0_SX292_l_10480.wav,3.2145304679870605,2.0194931030273438,1
566,DR5_FBMH0_SA2_m_11000.wav,2.4414093494415283,1.930516004562378,1
567,DR5_FBMH0_SI1136_m_61400.wav,2.890742540359497,1.6646792888641357,1
568,DR5_FBMH0_SI970_v_30840.wav,1.0455089807510376,0.08070492744445801,1
569,DR5_FBMH0_SX56_m_39640.wav,2.5049867630004883,0.9509069919586182,1
570,DR5_FCDR1_SI1186_m_48711.wav,3.565709114074707,1.2381572723388672,1
571,DR5_FCDR1_SX16_l_8563.wav,1.9818270206451416,1.0000007152557373,1
572,DR5_FDMY0_SA1_y_66292.wav,2.489340305328369,1.1479127407073975,1
574,DR5_FDMY0_SI714_n_101901.wav,2.224658727645874,0.28745412826538086,1
575,DR5_FDMY0_SX207_ng_33280.wav,2.5406296253204346,1.938840627670288,1
576,DR5_FDMY0_SX387_ng_55272.wav,1.9948757886886597,1.2118891477584839,1
577,DR5_FDTD0_SX391_l_7352.wav,1.6316548585891724,1.187144160270691,1
578,DR5_FEAR0_SA2_l_35133.wav,2.3230698108673096,0.8471682071685791,1
580,DR5_FEXM0_SI1101_m_26840.wav,2.0003743171691895,1.495591163635254,1
581,DR5_FEXM0_SI1731_ng_52613.wav,2.622678756713867,0.25132322311401367,1
582,DR5_FEXM0_SI482_l_44866.wav,2.9751265048980713,0.6861655712127686,1
585,DR5_FGDP0_SX178_n_23853.wav,2.380596399307251,0.6583445072174072,1
586,DR5_FGDP0_SX178_n_44720.wav,1.8925925493240356,0.9367769956588745,1
587,DR5_FGMB0_SI1145_n_10520.wav,2.713651657104492,1.5133657455444336,1
588,DR5_FGMB0_SI1145_n_26945.wav,2.289285182952881,1.2866742610931396,1
589,DR5_FGMB0_SX65_l_24480.wav,2.3658607006073,0.35353755950927734,1
590,DR5_FJXM0_SA2_l_39561.wav,2.2364840507507324,1.8869595527648926,1
591,DR5_FJXM0_SX311_m_2715.wav,1.4305838346481323,0.5228604078292847,1
592,DR5_FKKH0_SI1920_l_3040.wav,2.4001927375793457,0.37383103370666504,1
593,DR5_FKKH0_SI1920_ng_64040.wav,2.629401683807373,2.3213677406311035,1
594,DR5_FKKH0_SI1920_n_40134.wav,3.17671799659729,3.2492010593414307,1
595,DR5_FLJA0_SA1_ng_33600.wav,1.9183846712112427,0.9374822378158569,1
596,DR5_FLJG0_SI981_n_35981.wav,2.7606754302978516,0.989962100982666,1
597,DR5_FLJG0_SX171_ng_29953.wav,2.5339291095733643,0.9196832180023193,1
599,DR5_FLMK0_SX135_v_34422.wav,2.408266544342041,1.3993189334869385,1
600,DR5_FLMK0_SX405_v_17200.wav,1.820446491241455,0.7681460380554199,1
601,DR5_FLMK0_SX405_v_5348.wav,2.863194227218628,0.22365927696228027,1
602,DR5_FLOD0_SX117_l_32459.wav,2.0902092456817627,0.3416452407836914,1
603,DR5_FLOD0_SX117_m_2953.wav,2.0898468494415283,0.8829202651977539,1
604,DR5_FLOD0_SX171_v_34920.wav,1.9490821361541748,0.5035524368286133,1
605,DR5_FLOD0_SX387_n_38718.wav,1.2919467687606812,0.35534894466400146,1
606,DR5_FMPG0_SX432_n_59470.wav,2.5298616886138916,1.3073890209197998,1
607,DR5_FPMY0_SI523_n_13197.wav,2.8171920776367188,2.165832996368408,1
608,DR5_FPMY0_SX253_l_32439.wav,2.1609549522399902,0.540337085723877,1
610,DR5_FSAG0_SX423_m_48040.wav,2.4569454193115234,0.7514932155609131,1
611,DR5_FSJG0_SX220_n_54516.wav,1.8235503435134888,0.27615320682525635,1
612,DR5_FSJG0_SX400_n_53520.wav,2.209469795227051,0.40595221519470215,1
613,DR5_FSKP0_SI468_l_17963.wav,2.392507314682007,0.6415958404541016,1
614,DR5_FSKP0_SI468_m_16668.wav,1.676079511642456,0.9604294300079346,1
615,DR5_FSKP0_SX378_n_18840.wav,2.4401023387908936,1.4816009998321533,1
616,DR5_FSMM0_SX144_l_6057.wav,2.4805989265441895,1.4239013195037842,1
617,DR5_FSMM0_SX54_n_8440.wav,3.0718133449554443,1.734142541885376,1
618,DR5_FSMS1_SI874_v_16000.wav,2.068673849105835,0.6742560863494873,1
619,DR5_FSMS1_SX244_n_34960.wav,1.8869805335998535,0.5868680477142334,1
620,DR5_FSMS1_SX64_l_6516.wav,3.155026912689209,1.9141149520874023,1
621,DR5_FTBW0_SX175_m_10234.wav,1.844841480255127,0.8520545959472656,1
622,DR5_FTBW0_SX355_m_28532.wav,2.9649202823638916,1.3606135845184326,1
623,DR5_FTLG0_SA2_l_27822.wav,2.4691202640533447,1.9436275959014893,1
624,DR5_FTLG0_SX123_v_13451.wav,2.7951669692993164,1.0624945163726807,1
625,DR5_MBGT0_SX171_ng_28907.wav,2.232670783996582,0.6803467273712158,1
626,DR5_MBGT0_SX261_m_23728.wav,2.7799124717712402,2.0054173469543457,1
627,DR5_MCHL0_SA2_l_23258.wav,2.3382744789123535,0.7291083335876465,1
628,DR5_MCHL0_SI1404_m_62556.wav,1.894010066986084,0.23541903495788574,1
629,DR5_MCHL0_SI1404_n_42305.wav,1.816227912902832,0.4720606803894043,1
630,DR5_MCHL0_SX177_l_11321.wav,2.833594560623169,0.6110348701477051,1
631,DR5_MCLM0_SX106_y_5887.wav,3.351919651031494,1.233205795288086,1
632,DR5_MCLM0_SX16_n_14788.wav,2.209923028945923,2.0417120456695557,1
633,DR5_MCLM0_SX376_n_34381.wav,1.7875144481658936,0.31475067138671875,1
634,DR5_MDAS0_SI636_l_14830.wav,2.8183000087738037,1.0742335319519043,1
635,DR5_MDAS0_SI636_m_30040.wav,3.0491130352020264,2.4877078533172607,1
636,DR5_MDAS0_SX186_l_19342.wav,2.928497552871704,0.5383007526397705,1
638,DR5_MDSJ0_SX438_n_24407.wav,2.2753565311431885,0.5381054878234863,1
639,DR5_MDWH0_SA1_ng_26313.wav,2.020676851272583,1.0734336376190186,1
640,DR5_MDWH0_SI665_l_28156.wav,2.151979446411133,0.18745708465576172,1
641,DR5_MDWH0_SI665_n_19300.wav,2.381253480911255,0.9873337745666504,1
642,DR5_MDWH0_SX215_m_45775.wav,2.4817123413085938,1.265721321105957,1
644,DR5_MEWM0_SI718_n_9948.wav,1.5222725868225098,0.2643880844116211,1
645,DR5_MEWM0_SX358_l_10527.wav,2.3703372478485107,0.382706880569458,1
647,DR5_MFER0_SX52_n_21030.wav,1.2429304122924805,0.45258772373199463,1
648,DR5_MGES0_SA2_l_25148.wav,1.3531458377838135,0.10420215129852295,1
650,DR5_MGES0_SI851_v_15460.wav,1.3296515941619873,0.1052553653717041,1
651,DR5_MGES0_SX41_m_8726.wav,1.605727195739746,0.4194960594177246,1
653,DR5_MHIT0_SX443_n_32347.wav,2.583224058151245,1.2619779109954834,1
654,DR5_MHMG0_SX285_l_19133.wav,2.6509411334991455,0.44753146171569824,1
656,DR5_MJDM0_SX260_m_3057.wav,2.7413601875305176,0.7973825931549072,1
657,DR5_MJFH0_SI477_l_27040.wav,2.1753079891204834,0.6567800045013428,1
658,DR5_MJFH0_SI477_m_38694.wav,2.1079297065734863,0.6144912242889404,1
659,DR5_MJPG0_SI1821_l_27195.wav,2.3715085983276367,0.6263203620910645,1
660,DR5_MJPG0_SI561_n_52760.wav,2.826780319213867,0.48963236808776855,1
661,DR5_MJRG0_SI1366_m_47155.wav,1.538686752319336,0.14628100395202637,1
662,DR5_MJRG0_SI1366_n_39561.wav,2.0546813011169434,0.5312983989715576,1
663,DR5_MJRG0_SX106_l_31026.wav,2.6081020832061768,0.35065555572509766,1
664,DR5_MJRG0_SX286_m_40000.wav,1.2906959056854248,0.30851805210113525,1
665,DR5_MJWG0_SI2155_ng_13034.wav,2.527034044265747,0.7842333316802979,1
666,DR5_MJWG0_SI895_m_43600.wav,1.7062801122665405,0.6378501653671265,1
667,DR5_MJXA0_SA1_l_38879.wav,1.8197270631790161,0.2402561902999878,1
668,DR5_MJXA0_SI2137_l_17187.wav,1.8667027950286865,0.34070897102355957,1
669,DR5_MMAB1_SX324_l_35676.wav,2.111952543258667,0.8240618705749512,1
670,DR5_MMAB1_SX324_l_57602.wav,2.2012529373168945,0.41507887840270996,1
671,DR5_MMCC0_SI708_n_45192.wav,1.702277660369873,0.47849297523498535,1
672,DR5_MMCC0_SX348_n_29431.wav,2.456556558609009,0.4097578525543213,1
673,DR5_MMDM1_SA2_l_24939.wav,2.6685714721679688,0.7867867946624756,1
674,DR5_MMDM1_SX243_n_35680.wav,2.888645887374878,0.5743851661682129,1
675,DR5_MMVP0_SA1_n_29120.wav,1.7075775861740112,0.24741268157958984,1
676,DR5_MMVP0_SX114_n_11864.wav,2.758315086364746,0.45378971099853516,1
677,DR5_MMVP0_SX347_n_10480.wav,1.856774926185608,0.37057554721832275,1
678,DR5_MMWB0_SX359_l_66903.wav,0.8811794519424438,0.09246551990509033,1
679,DR5_MPMB0_SI1501_n_68797.wav,2.4532737731933594,1.50034761428833,1
680,DR5_MPMB0_SX241_m_45440.wav,1.8520785570144653,0.6520708799362183,1
681,DR5_MPMB0_SX421_l_70470.wav,2.0790202617645264,0.7599391937255859,1
682,DR5_MPMB0_SX61_n_56480.wav,2.962320566177368,1.2323415279388428,1
683,DR5_MRAM0_SX195_v_18297.wav,1.102587342262268,0.13347697257995605,1
684,DR5_MRAV0_SX108_n_37032.wav,2.1715686321258545,0.7422299385070801,1
687,DR5_MRAV0_SX378_l_30723.wav,2.305824041366577,0.5066945552825928,1
688,DR5_MRAV0_SX378_m_35891.wav,2.6675314903259277,1.3504281044006348,1
689,DR5_MREW1_SI1500_zh_19342.wav,2.808776378631592,0.2947652339935303,1
691,DR5_MREW1_SX60_l_4135.wav,2.014786958694458,0.9844872951507568,1
692,DR5_MRKM0_SI1267_ng_70268.wav,1.4185255765914917,0.2725236415863037,1
694,DR5_MRKM0_SX97_ng_4344.wav,2.0144219398498535,0.8132321834564209,1
695,DR5_MRLD0_SI964_y_34631.wav,1.7303637266159058,0.526469349861145,1
696,DR5_MRML0_SA2_l_28407.wav,2.689701795578003,0.49013733863830566,1
697,DR5_MRML0_SI791_l_15109.wav,2.0833263397216797,0.6878049373626709,1
699,DR5_MRVG0_SI1140_l_34046.wav,1.9633831977844238,0.7876818180084229,1
700,DR5_MRVG0_SX150_m_8360.wav,2.2947864532470703,0.9613943099975586,1
701,DR5_MRVG0_SX240_n_4920.wav,1.5871299505233765,0.3062167167663574,1
702,DR5_MSAS0_SX26_l_24689.wav,2.585594415664673,0.23499131202697754,1
704,DR5_MSRR0_SA1_y_43914.wav,1.5389188528060913,0.5172456502914429,1
705,DR5_MSRR0_SX141_l_3300.wav,2.4407129287719727,1.1031219959259033,1
706,DR5_MTAT0_SI1740_m_14978.wav,1.5602507591247559,0.4112745523452759,1
707,DR5_MTAT0_SI811_l_9524.wav,1.6270346641540527,0.15092134475708008,1
708,DR5_MTDP0_SI1521_n_46058.wav,2.3128092288970947,1.378202199935913,1
709,DR5_MTMT0_SA2_n_19509.wav,1.4970452785491943,0.08568525314331055,1
710,DR5_MTMT0_SI1118_ng_12198.wav,2.0843913555145264,0.15115809440612793,1
711,DR5_MTMT0_SX308_m_16040.wav,2.3364953994750977,1.624154806137085,1
712,DR5_MVLO0_SA1_n_20840.wav,1.6814937591552734,0.5140781402587891,1
713,DR5_MWAC0_SA2_l_34120.wav,2.837113857269287,0.7033586502075195,1
715,DR5_MWCH0_SI2252_l_8252.wav,1.7584477663040161,0.6561292409896851,1
716,DR5_MWCH0_SX362_n_24600.wav,3.2434465885162354,1.5771358013153076,1
717,DR5_MWEM0_SA2_l_22349.wav,2.1452438831329346,0.144669771194458,1
718,DR5_MWEM0_SX240_m_29793.wav,1.4333488941192627,0.5618280172348022,1
719,DR5_MWEM0_SX240_n_31624.wav,2.728239059448242,1.462214469909668,1
720,DR5_MWSH0_SI2266_m_7080.wav,2.647542953491211,1.0734729766845703,1
721,DR5_MWSH0_SX256_l_39280.wav,2.969050407409668,0.5541870594024658,1
722,DR5_MWSH0_SX76_n_45840.wav,1.965731143951416,0.7661800384521484,1
723,DR6_FAPB0_SX253_ng_10778.wav,2.2787232398986816,0.46828770637512207,1
724,DR6_FBCH0_SI1586_y_2122.wav,2.352243423461914,0.30534863471984863,1
725,DR6_FBCH0_SX56_l_38046.wav,2.5927488803863525,0.2832143306732178,1
726,DR6_FHXS0_SI1075_v_49680.wav,0.6010732650756836,0.049990952014923096,1
729,DR6_FKLC1_SX238_y_19840.wav,2.812188148498535,0.848644495010376,1
730,DR6_FKLC1_SX58_ng_44111.wav,2.714900016784668,1.3633666038513184,1
